cond_1	cond_2	time	mean_crossval_score	metric
1_item/short	1_item/long	-4.6	0.6111111111111112	roc_auc
1_item/short	1_item/long	-4.59	0.3333333333333333	roc_auc
1_item/short	1_item/long	-4.58	0.4444444444444444	roc_auc
1_item/short	1_item/long	-4.57	0.5555555555555556	roc_auc
1_item/short	1_item/long	-4.56	0.8888888888888888	roc_auc
1_item/short	1_item/long	-4.55	0.2777777777777778	roc_auc
1_item/short	1_item/long	-4.54	0.5	roc_auc
1_item/short	1_item/long	-4.53	0.7222222222222223	roc_auc
1_item/short	1_item/long	-4.52	0.8333333333333334	roc_auc
1_item/short	1_item/long	-4.51	0.9444444444444444	roc_auc
1_item/short	1_item/long	-4.5	0.5	roc_auc
1_item/short	1_item/long	-4.49	0.22222222222222224	roc_auc
1_item/short	1_item/long	-4.48	0.6666666666666667	roc_auc
1_item/short	1_item/long	-4.47	0.3888888888888889	roc_auc
1_item/short	1_item/long	-4.46	0.6111111111111112	roc_auc
1_item/short	1_item/long	-4.45	0.5555555555555556	roc_auc
1_item/short	1_item/long	-4.44	0.6111111111111112	roc_auc
1_item/short	1_item/long	-4.43	0.6111111111111112	roc_auc
1_item/short	1_item/long	-4.42	0.6666666666666667	roc_auc
1_item/short	1_item/long	-4.41	0.22222222222222224	roc_auc
1_item/short	1_item/long	-4.4	0.5	roc_auc
1_item/short	1_item/long	-4.39	0.38888888888888895	roc_auc
1_item/short	1_item/long	-4.38	0.4444444444444444	roc_auc
1_item/short	1_item/long	-4.37	0.3888888888888889	roc_auc
1_item/short	1_item/long	-4.36	0.6111111111111112	roc_auc
1_item/short	1_item/long	-4.35	0.5	roc_auc
1_item/short	1_item/long	-4.34	0.2777777777777778	roc_auc
1_item/short	1_item/long	-4.33	0.2777777777777778	roc_auc
1_item/short	1_item/long	-4.32	0.7222222222222223	roc_auc
1_item/short	1_item/long	-4.31	0.2777777777777778	roc_auc
1_item/short	1_item/long	-4.3	0.5	roc_auc
1_item/short	1_item/long	-4.29	0.3888888888888889	roc_auc
1_item/short	1_item/long	-4.28	0.5555555555555556	roc_auc
1_item/short	1_item/long	-4.27	0.7222222222222223	roc_auc
1_item/short	1_item/long	-4.26	0.4444444444444445	roc_auc
1_item/short	1_item/long	-4.25	0.6666666666666667	roc_auc
1_item/short	1_item/long	-4.24	0.22222222222222224	roc_auc
1_item/short	1_item/long	-4.23	0.6111111111111112	roc_auc
1_item/short	1_item/long	-4.22	0.7777777777777778	roc_auc
1_item/short	1_item/long	-4.21	0.7777777777777779	roc_auc
1_item/short	1_item/long	-4.2	0.5555555555555556	roc_auc
1_item/short	1_item/long	-4.19	0.7222222222222223	roc_auc
1_item/short	1_item/long	-4.18	0.4444444444444445	roc_auc
1_item/short	1_item/long	-4.17	0.5	roc_auc
1_item/short	1_item/long	-4.16	0.888888888888889	roc_auc
1_item/short	1_item/long	-4.15	0.8333333333333334	roc_auc
1_item/short	1_item/long	-4.14	0.5555555555555556	roc_auc
1_item/short	1_item/long	-4.13	0.6666666666666667	roc_auc
1_item/short	1_item/long	-4.12	0.6666666666666667	roc_auc
1_item/short	1_item/long	-4.11	0.7222222222222223	roc_auc
1_item/short	1_item/long	-4.1	0.7777777777777779	roc_auc
1_item/short	1_item/long	-4.09	0.5555555555555556	roc_auc
1_item/short	1_item/long	-4.08	0.5	roc_auc
1_item/short	1_item/long	-4.07	0.8333333333333335	roc_auc
1_item/short	1_item/long	-4.06	0.8333333333333335	roc_auc
1_item/short	1_item/long	-4.05	0.7777777777777779	roc_auc
1_item/short	1_item/long	-4.04	0.6111111111111112	roc_auc
1_item/short	1_item/long	-4.03	0.7777777777777779	roc_auc
1_item/short	1_item/long	-4.02	1.0	roc_auc
1_item/short	1_item/long	-4.01	0.8333333333333334	roc_auc
1_item/short	1_item/long	-4.0	0.8333333333333334	roc_auc
1_item/short	1_item/long	-3.99	0.888888888888889	roc_auc
1_item/short	1_item/long	-3.98	0.4444444444444445	roc_auc
1_item/short	1_item/long	-3.97	0.6666666666666667	roc_auc
1_item/short	1_item/long	-3.96	0.8333333333333335	roc_auc
1_item/short	1_item/long	-3.95	0.6111111111111112	roc_auc
1_item/short	1_item/long	-3.94	0.8333333333333334	roc_auc
1_item/short	1_item/long	-3.93	1.0	roc_auc
1_item/short	1_item/long	-3.92	0.6111111111111112	roc_auc
1_item/short	1_item/long	-3.91	0.16666666666666669	roc_auc
1_item/short	1_item/long	-3.9	0.22222222222222224	roc_auc
1_item/short	1_item/long	-3.89	0.5555555555555556	roc_auc
1_item/short	1_item/long	-3.88	0.2777777777777778	roc_auc
1_item/short	1_item/long	-3.87	0.16666666666666669	roc_auc
1_item/short	1_item/long	-3.86	0.5555555555555556	roc_auc
1_item/short	1_item/long	-3.85	0.05555555555555556	roc_auc
1_item/short	1_item/long	-3.84	0.2777777777777778	roc_auc
1_item/short	1_item/long	-3.83	0.33333333333333337	roc_auc
1_item/short	1_item/long	-3.82	0.16666666666666669	roc_auc
1_item/short	1_item/long	-3.81	0.6111111111111112	roc_auc
1_item/short	1_item/long	-3.8	0.9444444444444444	roc_auc
1_item/short	1_item/long	-3.79	1.0	roc_auc
1_item/short	1_item/long	-3.78	0.6666666666666667	roc_auc
1_item/short	1_item/long	-3.77	0.4444444444444445	roc_auc
1_item/short	1_item/long	-3.76	0.7222222222222222	roc_auc
1_item/short	1_item/long	-3.75	0.2777777777777778	roc_auc
1_item/short	1_item/long	-3.74	0.33333333333333337	roc_auc
1_item/short	1_item/long	-3.73	0.3333333333333333	roc_auc
1_item/short	1_item/long	-3.72	0.0	roc_auc
1_item/short	1_item/long	-3.71	0.2777777777777778	roc_auc
1_item/short	1_item/long	-3.7	0.7222222222222223	roc_auc
1_item/short	1_item/long	-3.69	0.8333333333333335	roc_auc
1_item/short	1_item/long	-3.68	0.5	roc_auc
1_item/short	1_item/long	-3.67	0.5555555555555556	roc_auc
1_item/short	1_item/long	-3.66	0.6111111111111112	roc_auc
1_item/short	1_item/long	-3.65	0.22222222222222224	roc_auc
1_item/short	1_item/long	-3.64	0.8888888888888888	roc_auc
1_item/short	1_item/long	-3.63	0.33333333333333337	roc_auc
1_item/short	1_item/long	-3.62	0.5555555555555556	roc_auc
1_item/short	1_item/long	-3.61	0.5555555555555556	roc_auc
1_item/short	1_item/long	-3.6	0.33333333333333337	roc_auc
1_item/short	1_item/long	-3.59	0.5	roc_auc
1_item/short	1_item/long	-3.58	0.8888888888888888	roc_auc
1_item/short	1_item/long	-3.57	0.5555555555555556	roc_auc
1_item/short	1_item/long	-3.56	0.22222222222222224	roc_auc
1_item/short	1_item/long	-3.55	0.4444444444444444	roc_auc
1_item/short	1_item/long	-3.54	0.7222222222222222	roc_auc
1_item/short	1_item/long	-3.53	0.6666666666666667	roc_auc
1_item/short	1_item/long	-3.52	0.6666666666666667	roc_auc
1_item/short	1_item/long	-3.51	0.05555555555555556	roc_auc
1_item/short	1_item/long	-3.5	0.888888888888889	roc_auc
1_item/short	1_item/long	-3.49	0.4444444444444445	roc_auc
1_item/short	1_item/long	-3.48	0.7222222222222223	roc_auc
1_item/short	1_item/long	-3.47	0.5	roc_auc
1_item/short	1_item/long	-3.46	0.8333333333333335	roc_auc
1_item/short	1_item/long	-3.45	0.4444444444444445	roc_auc
1_item/short	1_item/long	-3.44	0.6111111111111112	roc_auc
1_item/short	1_item/long	-3.43	0.22222222222222224	roc_auc
1_item/short	1_item/long	-3.42	0.6111111111111112	roc_auc
1_item/short	1_item/long	-3.41	0.888888888888889	roc_auc
1_item/short	1_item/long	-3.4	0.7777777777777778	roc_auc
1_item/short	1_item/long	-3.39	0.33333333333333337	roc_auc
1_item/short	1_item/long	-3.38	0.5555555555555556	roc_auc
1_item/short	1_item/long	-3.37	0.38888888888888895	roc_auc
1_item/short	1_item/long	-3.36	0.11111111111111112	roc_auc
1_item/short	1_item/long	-3.35	0.5555555555555556	roc_auc
1_item/short	1_item/long	-3.34	0.33333333333333337	roc_auc
1_item/short	1_item/long	-3.33	0.11111111111111112	roc_auc
1_item/short	1_item/long	-3.32	0.16666666666666669	roc_auc
1_item/short	1_item/long	-3.31	0.0	roc_auc
1_item/short	1_item/long	-3.3	0.05555555555555556	roc_auc
1_item/short	1_item/long	-3.29	0.4444444444444445	roc_auc
1_item/short	1_item/long	-3.28	0.6111111111111112	roc_auc
1_item/short	1_item/long	-3.27	0.9444444444444444	roc_auc
1_item/short	1_item/long	-3.26	0.16666666666666669	roc_auc
1_item/short	1_item/long	-3.25	0.5555555555555556	roc_auc
1_item/short	1_item/long	-3.24	0.33333333333333337	roc_auc
1_item/short	1_item/long	-3.23	0.3888888888888889	roc_auc
1_item/short	1_item/long	-3.22	0.33333333333333337	roc_auc
1_item/short	1_item/long	-3.21	0.2777777777777778	roc_auc
1_item/short	1_item/long	-3.2	0.5555555555555556	roc_auc
1_item/short	1_item/long	-3.19	0.7222222222222223	roc_auc
1_item/short	1_item/long	-3.18	0.7777777777777779	roc_auc
1_item/short	1_item/long	-3.17	0.5555555555555556	roc_auc
1_item/short	1_item/long	-3.16	0.6111111111111112	roc_auc
1_item/short	1_item/long	-3.15	0.5555555555555556	roc_auc
1_item/short	1_item/long	-3.14	0.38888888888888884	roc_auc
1_item/short	1_item/long	-3.13	0.5555555555555556	roc_auc
1_item/short	1_item/long	-3.12	0.6666666666666667	roc_auc
1_item/short	1_item/long	-3.11	0.7222222222222223	roc_auc
1_item/short	1_item/long	-3.1	0.8333333333333334	roc_auc
1_item/short	1_item/long	-3.09	0.7777777777777779	roc_auc
1_item/short	1_item/long	-3.08	0.5555555555555556	roc_auc
1_item/short	1_item/long	-3.07	0.5555555555555556	roc_auc
1_item/short	1_item/long	-3.06	0.6666666666666667	roc_auc
1_item/short	1_item/long	-3.05	1.0	roc_auc
1_item/short	1_item/long	-3.04	0.9444444444444444	roc_auc
1_item/short	1_item/long	-3.03	0.7777777777777778	roc_auc
1_item/short	1_item/long	-3.02	0.5555555555555556	roc_auc
1_item/short	1_item/long	-3.01	0.3888888888888889	roc_auc
1_item/short	1_item/long	-3.0	0.7222222222222222	roc_auc
1_item/short	1_item/long	-2.99	0.8333333333333334	roc_auc
1_item/short	1_item/long	-2.98	0.6111111111111112	roc_auc
1_item/short	1_item/long	-2.97	0.4444444444444445	roc_auc
1_item/short	1_item/long	-2.96	0.5555555555555556	roc_auc
1_item/short	1_item/long	-2.95	0.7222222222222223	roc_auc
1_item/short	1_item/long	-2.94	0.6111111111111112	roc_auc
1_item/short	1_item/long	-2.93	0.6111111111111112	roc_auc
1_item/short	1_item/long	-2.92	0.6666666666666667	roc_auc
1_item/short	1_item/long	-2.91	0.8888888888888888	roc_auc
1_item/short	1_item/long	-2.9	0.5	roc_auc
1_item/short	1_item/long	-2.89	0.05555555555555556	roc_auc
1_item/short	1_item/long	-2.88	0.6111111111111112	roc_auc
1_item/short	1_item/long	-2.87	0.6666666666666667	roc_auc
1_item/short	1_item/long	-2.86	0.33333333333333337	roc_auc
1_item/short	1_item/long	-2.85	0.4444444444444444	roc_auc
1_item/short	1_item/long	-2.84	0.4444444444444445	roc_auc
1_item/short	1_item/long	-2.83	0.7777777777777779	roc_auc
1_item/short	1_item/long	-2.82	0.5555555555555556	roc_auc
1_item/short	1_item/long	-2.81	0.8888888888888888	roc_auc
1_item/short	1_item/long	-2.8	0.5555555555555556	roc_auc
1_item/short	1_item/long	-2.79	0.38888888888888895	roc_auc
1_item/short	1_item/long	-2.78	0.7222222222222223	roc_auc
1_item/short	1_item/long	-2.77	0.7222222222222223	roc_auc
1_item/short	1_item/long	-2.76	0.5	roc_auc
1_item/short	1_item/long	-2.75	0.22222222222222224	roc_auc
1_item/short	1_item/long	-2.74	0.5	roc_auc
1_item/short	1_item/long	-2.73	0.6111111111111112	roc_auc
1_item/short	1_item/long	-2.72	0.7222222222222223	roc_auc
1_item/short	1_item/long	-2.71	0.6666666666666667	roc_auc
1_item/short	1_item/long	-2.7	0.5	roc_auc
1_item/short	1_item/long	-2.69	0.2777777777777778	roc_auc
1_item/short	1_item/long	-2.68	0.16666666666666669	roc_auc
1_item/short	1_item/long	-2.67	0.888888888888889	roc_auc
1_item/short	1_item/long	-2.66	0.8333333333333333	roc_auc
1_item/short	1_item/long	-2.65	0.22222222222222224	roc_auc
1_item/short	1_item/long	-2.64	0.22222222222222224	roc_auc
1_item/short	1_item/long	-2.63	0.8333333333333335	roc_auc
1_item/short	1_item/long	-2.62	0.888888888888889	roc_auc
1_item/short	1_item/long	-2.61	0.0	roc_auc
1_item/short	1_item/long	-2.6	0.6666666666666666	roc_auc
1_item/short	1_item/long	-2.59	0.16666666666666669	roc_auc
1_item/short	1_item/long	-2.58	0.0	roc_auc
1_item/short	1_item/long	-2.57	0.8333333333333334	roc_auc
1_item/short	1_item/long	-2.56	0.5555555555555556	roc_auc
1_item/short	1_item/long	-2.55	0.2777777777777778	roc_auc
1_item/short	1_item/long	-2.54	0.2777777777777778	roc_auc
1_item/short	1_item/long	-2.53	0.7222222222222223	roc_auc
1_item/short	1_item/long	-2.52	0.5	roc_auc
1_item/short	1_item/long	-2.51	0.5	roc_auc
1_item/short	1_item/long	-2.5	0.2777777777777778	roc_auc
1_item/short	1_item/long	-2.49	1.0	roc_auc
1_item/short	1_item/long	-2.48	0.888888888888889	roc_auc
1_item/short	1_item/long	-2.47	0.6666666666666667	roc_auc
1_item/short	1_item/long	-2.46	0.9444444444444444	roc_auc
1_item/short	1_item/long	-2.45	0.5	roc_auc
1_item/short	1_item/long	-2.44	0.5	roc_auc
1_item/short	1_item/long	-2.43	0.5555555555555556	roc_auc
1_item/short	1_item/long	-2.42	0.8333333333333334	roc_auc
1_item/short	1_item/long	-2.41	0.7222222222222223	roc_auc
1_item/short	1_item/long	-2.4	0.22222222222222224	roc_auc
1_item/short	1_item/long	-2.39	0.6111111111111112	roc_auc
1_item/short	1_item/long	-2.38	0.7777777777777779	roc_auc
1_item/short	1_item/long	-2.37	0.7777777777777779	roc_auc
1_item/short	1_item/long	-2.36	0.9444444444444444	roc_auc
1_item/short	1_item/long	-2.35	1.0	roc_auc
1_item/short	1_item/long	-2.34	0.6111111111111112	roc_auc
1_item/short	1_item/long	-2.33	0.5555555555555556	roc_auc
1_item/short	1_item/long	-2.32	0.4444444444444444	roc_auc
1_item/short	1_item/long	-2.31	0.22222222222222224	roc_auc
1_item/short	1_item/long	-2.3	0.5	roc_auc
1_item/short	1_item/long	-2.29	0.6666666666666667	roc_auc
1_item/short	1_item/long	-2.28	0.888888888888889	roc_auc
1_item/short	1_item/long	-2.27	0.6111111111111112	roc_auc
1_item/short	1_item/long	-2.26	0.888888888888889	roc_auc
1_item/short	1_item/long	-2.25	0.6111111111111112	roc_auc
1_item/short	1_item/long	-2.24	0.2777777777777778	roc_auc
1_item/short	1_item/long	-2.23	0.7777777777777778	roc_auc
1_item/short	1_item/long	-2.22	0.6111111111111112	roc_auc
1_item/short	1_item/long	-2.21	0.6666666666666667	roc_auc
1_item/short	1_item/long	-2.2	0.8888888888888888	roc_auc
1_item/short	1_item/long	-2.19	0.4444444444444445	roc_auc
1_item/short	1_item/long	-2.18	0.6111111111111112	roc_auc
1_item/short	1_item/long	-2.17	0.4444444444444444	roc_auc
1_item/short	1_item/long	-2.16	0.7777777777777779	roc_auc
1_item/short	1_item/long	-2.15	0.7777777777777778	roc_auc
1_item/short	1_item/long	-2.14	0.4444444444444445	roc_auc
1_item/short	1_item/long	-2.13	0.6111111111111112	roc_auc
1_item/short	1_item/long	-2.12	0.6666666666666667	roc_auc
1_item/short	1_item/long	-2.11	0.5	roc_auc
1_item/short	1_item/long	-2.1	0.6666666666666667	roc_auc
1_item/short	1_item/long	-2.09	0.3333333333333333	roc_auc
1_item/short	1_item/long	-2.08	0.22222222222222224	roc_auc
1_item/short	1_item/long	-2.07	1.0	roc_auc
1_item/short	1_item/long	-2.06	0.5555555555555556	roc_auc
1_item/short	1_item/long	-2.05	0.9444444444444444	roc_auc
1_item/short	1_item/long	-2.04	0.5555555555555556	roc_auc
1_item/short	1_item/long	-2.03	0.5555555555555556	roc_auc
1_item/short	1_item/long	-2.02	0.3888888888888889	roc_auc
1_item/short	1_item/long	-2.01	0.11111111111111112	roc_auc
1_item/short	1_item/long	-2.0	0.16666666666666669	roc_auc
1_item/short	1_item/long	-1.99	0.2777777777777778	roc_auc
1_item/short	1_item/long	-1.98	0.6666666666666667	roc_auc
1_item/short	1_item/long	-1.97	0.8333333333333334	roc_auc
1_item/short	1_item/long	-1.96	0.2777777777777778	roc_auc
1_item/short	1_item/long	-1.95	0.5	roc_auc
1_item/short	1_item/long	-1.94	0.6666666666666667	roc_auc
1_item/short	1_item/long	-1.93	0.33333333333333337	roc_auc
1_item/short	1_item/long	-1.92	0.2777777777777778	roc_auc
1_item/short	1_item/long	-1.91	0.7777777777777779	roc_auc
1_item/short	1_item/long	-1.9	0.5555555555555556	roc_auc
1_item/short	1_item/long	-1.89	0.6666666666666667	roc_auc
1_item/short	1_item/long	-1.88	0.6666666666666667	roc_auc
1_item/short	1_item/long	-1.87	0.6111111111111112	roc_auc
1_item/short	1_item/long	-1.86	0.6111111111111112	roc_auc
1_item/short	1_item/long	-1.85	0.6111111111111112	roc_auc
1_item/short	1_item/long	-1.84	0.5555555555555556	roc_auc
1_item/short	1_item/long	-1.83	0.7777777777777779	roc_auc
1_item/short	1_item/long	-1.82	0.7222222222222223	roc_auc
1_item/short	1_item/long	-1.81	0.2777777777777778	roc_auc
1_item/short	1_item/long	-1.8	0.7777777777777779	roc_auc
1_item/short	1_item/long	-1.79	0.5555555555555556	roc_auc
1_item/short	1_item/long	-1.78	0.4444444444444445	roc_auc
1_item/short	1_item/long	-1.77	0.8333333333333334	roc_auc
1_item/short	1_item/long	-1.76	0.2777777777777778	roc_auc
1_item/short	1_item/long	-1.75	0.6111111111111112	roc_auc
1_item/short	1_item/long	-1.74	0.8888888888888888	roc_auc
1_item/short	1_item/long	-1.73	0.11111111111111112	roc_auc
1_item/short	1_item/long	-1.72	0.33333333333333337	roc_auc
1_item/short	1_item/long	-1.71	0.5555555555555556	roc_auc
1_item/short	1_item/long	-1.7	0.5555555555555556	roc_auc
1_item/short	1_item/long	-1.69	0.2222222222222222	roc_auc
1_item/short	1_item/long	-1.68	0.5555555555555556	roc_auc
1_item/short	1_item/long	-1.67	0.6666666666666667	roc_auc
1_item/short	1_item/long	-1.66	0.6666666666666667	roc_auc
1_item/short	1_item/long	-1.65	0.6666666666666667	roc_auc
1_item/short	1_item/long	-1.64	0.7222222222222223	roc_auc
1_item/short	1_item/long	-1.63	0.33333333333333337	roc_auc
1_item/short	1_item/long	-1.62	0.5555555555555556	roc_auc
1_item/short	1_item/long	-1.61	0.38888888888888884	roc_auc
1_item/short	1_item/long	-1.6	0.6666666666666667	roc_auc
1_item/short	1_item/long	-1.59	0.7222222222222223	roc_auc
1_item/short	1_item/long	-1.58	0.2777777777777778	roc_auc
1_item/short	1_item/long	-1.57	0.33333333333333337	roc_auc
1_item/short	1_item/long	-1.56	0.33333333333333337	roc_auc
1_item/short	1_item/long	-1.55	0.8333333333333334	roc_auc
1_item/short	1_item/long	-1.54	0.5	roc_auc
1_item/short	1_item/long	-1.53	0.4444444444444444	roc_auc
1_item/short	1_item/long	-1.52	0.2777777777777778	roc_auc
1_item/short	1_item/long	-1.51	0.2777777777777778	roc_auc
1_item/short	1_item/long	-1.5	0.8333333333333335	roc_auc
1_item/short	1_item/long	-1.49	0.7222222222222223	roc_auc
1_item/short	1_item/long	-1.48	0.6666666666666667	roc_auc
1_item/short	1_item/long	-1.47	0.4444444444444445	roc_auc
1_item/short	1_item/long	-1.46	0.6111111111111112	roc_auc
1_item/short	1_item/long	-1.45	0.7222222222222223	roc_auc
